episode,reward,length,elapsed_seconds
801,-3.05,2,29.25728487968445
802,4.15,6,29.28884744644165
803,3.1,13,29.3305082321167
804,-3.65,14,29.382580518722534
805,4.3,5,29.412585020065308
806,4.75,2,29.438342094421387
807,4.15,6,29.466374397277832
808,4.6000000000000005,3,29.49222207069397
809,4.3,5,29.523357391357422
810,4.3,5,29.55670189857483
811,4.75,2,29.585240840911865
812,4.6000000000000005,3,29.609905004501343
813,-1.75,15,29.65877389907837
814,-1.75,15,29.713965892791748
815,3.55,10,29.753740072250366
816,3.85,8,29.94298005104065
817,4.75,2,29.96885061264038
818,4.75,2,29.99812412261963
819,-1.75,15,30.0440411567688
820,-1.75,15,30.089799642562866
821,3.25,12,30.129290103912354
822,4.6000000000000005,3,30.154529809951782
823,4.6000000000000005,3,30.180681467056274
824,4.15,6,30.212693452835083
825,4.0,7,30.24327301979065
826,4.0,7,30.275285482406616
827,4.449999999999999,4,30.300297260284424
828,-3.0,1,30.32199192047119
829,-3.7,15,30.367391347885132
830,-1.75,15,30.412006855010986
831,-1.75,15,30.45630717277527
832,4.15,6,30.485328197479248
833,3.6999999999999997,9,30.521095514297485
834,4.75,2,30.548060417175293
835,4.15,6,30.58340072631836
836,4.6000000000000005,3,30.60783839225769
837,3.4,11,30.648029327392578
838,3.85,8,30.680917024612427
839,3.85,8,30.718286991119385
840,-3.2,5,30.74807906150818
841,-3.5,11,30.795696020126343
842,4.75,2,30.82433843612671
843,4.15,6,30.855584859848022
844,3.6999999999999997,9,30.891560077667236
845,4.75,2,30.925650358200073
846,-1.75,15,30.973968029022217
847,4.0,7,31.011729955673218
848,4.6000000000000005,3,31.04034447669983
849,4.15,6,31.07047986984253
850,-3.65,14,31.322823762893677
851,4.75,2,31.361128091812134
852,4.75,2,31.388789653778076
853,3.85,8,31.428136587142944
854,4.75,2,31.459200143814087
855,-3.6,13,31.50350022315979
856,4.449999999999999,4,31.53104877471924
857,-3.05,2,31.554694414138794
858,-1.75,15,31.595922231674194
859,4.75,2,31.623446702957153
860,4.3,5,31.65654158592224
861,4.6000000000000005,3,31.68313503265381
862,4.3,5,31.718546390533447
863,-1.75,15,31.769392490386963
864,3.4,11,31.810630321502686
865,4.15,6,31.845434427261353
866,-3.45,10,31.8826322555542
867,4.15,6,31.91667604446411
868,4.75,2,31.940714836120605
869,-3.4,9,31.976792573928833
870,4.3,5,32.00643754005432
871,3.25,12,32.04753136634827
872,-3.4,9,32.08296012878418
873,4.9,1,32.107112884521484
874,4.6000000000000005,3,32.129976987838745
875,4.6000000000000005,3,32.15501594543457
876,3.25,12,32.19736194610596
877,4.75,2,32.21985077857971
878,4.6000000000000005,3,32.24579620361328
879,-1.75,15,32.29093265533447
880,3.25,12,32.32877326011658
881,4.6000000000000005,3,32.35549306869507
882,4.3,5,32.385820150375366
883,-3.0,1,32.40973925590515
884,-3.7,15,32.45700788497925
885,4.3,5,32.48824882507324
886,4.0,7,32.52096176147461
887,4.0,7,32.55477046966553
888,3.55,10,32.59451413154602
889,4.75,2,32.62637209892273
890,4.75,2,32.81484627723694
891,4.6000000000000005,3,32.84359431266785
892,-1.75,15,32.90379214286804
893,4.75,2,32.92970108985901
894,4.3,5,32.95648503303528
895,4.75,2,32.98135280609131
896,4.449999999999999,4,33.01135468482971
897,3.25,12,33.048094511032104
898,4.6000000000000005,3,33.07516360282898
899,3.85,8,33.11118030548096
900,3.6999999999999997,9,33.147512912750244
901,3.25,12,33.19172120094299
902,3.25,12,33.23710918426514
903,-1.75,15,33.27942228317261
904,3.85,8,33.314258337020874
905,3.25,12,33.36731290817261
906,4.15,6,33.39861011505127
907,4.449999999999999,4,33.4324836730957
908,3.85,8,33.46526646614075
909,4.75,2,33.489378929138184
910,4.6000000000000005,3,33.51294302940369
911,3.6999999999999997,9,33.54773306846619
912,4.3,5,33.57609534263611
913,4.75,2,33.604576587677
914,4.0,7,33.634315490722656
915,-3.7,15,33.683241844177246
916,4.0,7,33.71671772003174
917,4.75,2,33.74157500267029
918,4.6000000000000005,3,33.772902488708496
919,4.449999999999999,4,33.799434423446655
920,4.0,7,33.83938384056091
921,3.85,8,33.87565326690674
922,3.4,11,33.91358017921448
923,-3.35,8,33.95356011390686
924,3.85,8,33.996851682662964
925,3.4,11,34.03887176513672
926,3.6999999999999997,9,34.24001693725586
927,3.4,11,34.278420209884644
928,3.55,10,34.31742310523987
929,3.6999999999999997,9,34.356305837631226
930,4.6000000000000005,3,34.38237261772156
931,3.6999999999999997,9,34.42571473121643
932,-3.35,8,34.46689581871033
933,3.25,12,34.50919198989868
934,4.75,2,34.53240895271301
935,-1.75,15,34.57709264755249
936,4.6000000000000005,3,34.6015465259552
937,4.75,2,34.624085903167725
938,-3.05,2,34.64819669723511
939,4.3,5,34.679081201553345
940,4.15,6,34.70820641517639
941,4.449999999999999,4,34.74606490135193
942,4.15,6,34.783324241638184
943,4.449999999999999,4,34.81289339065552
944,-3.7,15,34.857994079589844
945,4.6000000000000005,3,34.88067007064819
946,4.15,6,34.91342902183533
947,4.449999999999999,4,34.945714473724365
948,4.9,1,34.97317934036255
949,-3.7,15,35.02525544166565
950,4.3,5,35.066065073013306
951,3.6999999999999997,9,35.112035512924194
952,4.75,2,35.13858246803284
953,-3.3,7,35.17168569564819
954,-3.45,10,35.210965156555176
955,-1.75,15,35.262330055236816
956,4.3,5,35.29503583908081
957,4.3,5,35.327980756759644
958,4.15,6,35.36477994918823
959,4.449999999999999,4,35.39329671859741
960,4.3,5,35.422839403152466
961,3.85,8,35.455506324768066
962,3.6999999999999997,9,35.493683099746704
963,-3.45,10,35.6850905418396
964,4.449999999999999,4,35.71384143829346
965,-3.65,14,35.762341260910034
966,3.6999999999999997,9,35.797033071517944
967,-1.75,15,35.84398674964905
968,4.0,7,35.878751039505005
969,4.3,5,35.91021776199341
970,4.6000000000000005,3,35.93466091156006
971,4.0,7,35.97178530693054
972,4.3,5,36.001708030700684
973,4.449999999999999,4,36.03694748878479
974,4.75,2,36.06151533126831
975,4.0,7,36.09910345077515
976,3.6999999999999997,9,36.14160680770874
977,4.449999999999999,4,36.17169785499573
978,3.4,11,36.21571612358093
979,4.3,5,36.25002336502075
980,3.85,8,36.285266160964966
981,3.55,10,36.329689264297485
982,4.0,7,36.360201835632324
983,3.55,10,36.39983081817627
984,4.15,6,36.43095088005066
985,3.55,10,36.46500897407532
986,4.3,5,36.49710965156555
987,4.449999999999999,4,36.52445697784424
988,4.3,5,36.55059790611267
989,4.449999999999999,4,36.57513999938965
990,3.85,8,36.61154556274414
991,3.4,11,36.65859580039978
992,4.75,2,36.685059547424316
993,4.449999999999999,4,36.711647510528564
994,4.3,5,36.74535822868347
995,4.15,6,36.77695822715759
996,3.85,8,36.81190228462219
997,4.3,5,36.84323811531067
998,4.3,5,36.86859393119812
999,4.449999999999999,4,36.8980393409729
1000,4.75,2,36.92391061782837
1001,4.3,5,36.95089340209961
1002,3.6999999999999997,9,37.141600608825684
1003,4.15,6,37.1716890335083
1004,4.449999999999999,4,37.19840359687805
1005,3.55,10,37.24607062339783
1006,4.75,2,37.27273964881897
1007,-3.6,13,37.32452988624573
1008,4.449999999999999,4,37.356364011764526
1009,3.6999999999999997,9,37.393869400024414
1010,3.6999999999999997,9,37.436702251434326
1011,-1.75,15,37.48562741279602
1012,4.0,7,37.52022075653076
1013,3.55,10,37.55526852607727
1014,-1.75,15,37.596163272857666
1015,4.75,2,37.62405180931091
1016,-1.75,15,37.664071798324585
1017,3.55,10,37.69946837425232
1018,4.15,6,37.73114490509033
1019,-1.75,15,37.77862858772278
1020,3.6999999999999997,9,37.81821846961975
1021,3.25,12,37.85943531990051
1022,3.1,13,37.90423035621643
1023,3.85,8,37.93891763687134
1024,-3.55,12,37.9772515296936
1025,4.6000000000000005,3,38.00100111961365
1026,4.449999999999999,4,38.03082537651062
1027,3.4,11,38.07449650764465
1028,4.15,6,38.105645418167114
1029,4.75,2,38.131168603897095
1030,3.85,8,38.16741323471069
1031,3.85,8,38.20299577713013
1032,-3.65,14,38.41311001777649
1033,4.3,5,38.44313097000122
1034,4.15,6,38.47230672836304
1035,-1.75,15,38.51368188858032
1036,4.6000000000000005,3,38.5426721572876
1037,4.6000000000000005,3,38.57785105705261
1038,4.6000000000000005,3,38.61166501045227
1039,4.6000000000000005,3,38.64665365219116
1040,4.6000000000000005,3,38.6759877204895
1041,4.3,5,38.707642555236816
1042,-1.75,15,38.75526809692383
1043,4.15,6,38.78881621360779
1044,4.3,5,38.818235874176025
1045,4.449999999999999,4,38.85236597061157
1046,3.55,10,38.89202618598938
1047,3.55,10,38.93500304222107
1048,4.15,6,38.96944189071655
1049,3.4,11,39.01043748855591
1050,4.75,2,39.0395188331604
1051,3.4,11,39.086886405944824
1052,3.55,10,39.12704133987427
1053,4.6000000000000005,3,39.153908252716064
1054,4.449999999999999,4,39.183799028396606
1055,4.449999999999999,4,39.21198892593384
1056,4.15,6,39.242469787597656
1057,4.75,2,39.266640424728394
1058,4.449999999999999,4,39.29534983634949
1059,4.3,5,39.32797956466675
1060,4.0,7,39.36621069908142
1061,4.15,6,39.399495124816895
1062,4.6000000000000005,3,39.43327760696411
1063,4.75,2,39.46130394935608
1064,4.449999999999999,4,39.49287700653076
1065,4.15,6,39.52495551109314
1066,4.3,5,39.555119037628174
1067,4.449999999999999,4,39.582881689071655
1068,3.4,11,39.62867331504822
1069,4.6000000000000005,3,39.657829999923706
1070,3.4,11,39.69526481628418
1071,-3.35,8,39.7291624546051
1072,4.15,6,39.767488956451416
1073,4.449999999999999,4,39.79510164260864
1074,3.55,10,39.98301553726196
1075,3.4,11,40.02216958999634
1076,4.449999999999999,4,40.05059814453125
1077,3.55,10,40.08920168876648
1078,4.0,7,40.12292814254761
1079,4.6000000000000005,3,40.14918279647827
1080,4.3,5,40.18220806121826
1081,4.75,2,40.21333408355713
1082,4.75,2,40.24098801612854
1083,-1.75,15,40.28567814826965
1084,4.15,6,40.315768241882324
1085,4.75,2,40.34184503555298
1086,3.85,8,40.379664182662964
1087,4.3,5,40.41195297241211
1088,4.449999999999999,4,40.439579486846924
1089,3.85,8,40.47348880767822
1090,3.6999999999999997,9,40.50913858413696
1091,4.449999999999999,4,40.536742210388184
1092,4.75,2,40.56129217147827
1093,-1.75,15,40.60497975349426
1094,4.0,7,40.64093995094299
1095,4.3,5,40.67296504974365
1096,4.0,7,40.70911741256714
1097,-3.3,7,40.74359941482544
1098,-1.75,15,40.78416633605957
1099,4.449999999999999,4,40.81387972831726
1100,4.449999999999999,4,40.84492039680481
1101,4.3,5,40.885523557662964
1102,4.449999999999999,4,40.9152615070343
1103,4.9,1,40.940171003341675
1104,4.6000000000000005,3,40.97044277191162
1105,4.15,6,41.01051378250122
1106,4.449999999999999,4,41.038416147232056
1107,4.449999999999999,4,41.067429542541504
1108,4.6000000000000005,3,41.09503364562988
1109,4.15,6,41.130773305892944
1110,4.15,6,41.16200089454651
1111,3.85,8,41.195899963378906
1112,4.0,7,41.22802710533142
1113,4.0,7,41.26350116729736
1114,-1.75,15,41.449782848358154
1115,4.75,2,41.47541785240173
1116,4.449999999999999,4,41.50582838058472
1117,4.75,2,41.52940917015076
1118,4.75,2,41.553770542144775
1119,4.15,6,41.58244180679321
1120,4.449999999999999,4,41.61059260368347
1121,-1.75,15,41.65572738647461
1122,4.3,5,41.6906533241272
1123,4.6000000000000005,3,41.7187397480011
1124,4.0,7,41.75446820259094
1125,4.6000000000000005,3,41.78788137435913
1126,4.15,6,41.82531976699829
1127,3.55,10,41.871877670288086
1128,4.3,5,41.90805649757385
1129,4.3,5,41.94276189804077
1130,4.15,6,41.97416591644287
1131,4.449999999999999,4,42.006641149520874
1132,-1.75,15,42.062217235565186
1133,-3.6,13,42.11093807220459
1134,4.0,7,42.14861536026001
1135,-3.45,10,42.195098638534546
1136,4.15,6,42.23053550720215
1137,-1.75,15,42.28238368034363
1138,4.3,5,42.31408929824829
1139,4.15,6,42.346527338027954
1140,4.6000000000000005,3,42.37511587142944
1141,3.6999999999999997,9,42.4203782081604
1142,3.6999999999999997,9,42.46099042892456
1143,-3.65,14,42.50443625450134
1144,3.85,8,42.54532551765442
1145,3.55,10,42.579445600509644
1146,4.3,5,42.60704708099365
1147,4.0,7,42.63961601257324
1148,3.6999999999999997,9,42.677738428115845
1149,4.6000000000000005,3,42.701866149902344
1150,-1.75,15,42.89615058898926
1151,3.55,10,42.92991018295288
1152,-1.75,15,42.9759566783905
1153,-3.55,12,43.015687465667725
1154,3.85,8,43.04945254325867
1155,4.449999999999999,4,43.07707190513611
1156,4.449999999999999,4,43.103206396102905
1157,3.25,12,43.148091554641724
1158,4.9,1,43.17453980445862
1159,4.15,6,43.204838514328
1160,4.75,2,43.230908155441284
1161,4.3,5,43.26425909996033
1162,4.0,7,43.30552887916565
1163,4.15,6,43.34065508842468
1164,4.9,1,43.37071704864502
1165,-1.75,15,43.42548060417175
1166,4.75,2,43.453678369522095
1167,3.6999999999999997,9,43.48980450630188
1168,3.4,11,43.532135009765625
1169,-1.75,15,43.58072066307068
1170,4.6000000000000005,3,43.610050678253174
1171,4.3,5,43.64493465423584
1172,4.449999999999999,4,43.67673301696777
1173,3.6999999999999997,9,43.71392583847046
1174,4.6000000000000005,3,43.74315905570984
1175,4.6000000000000005,3,43.77044725418091
1176,4.6000000000000005,3,43.79611563682556
1177,3.55,10,43.838221073150635
1178,4.15,6,43.87326145172119
1179,4.0,7,43.90420317649841
1180,4.3,5,43.934900999069214
1181,4.15,6,43.96904635429382
1182,4.75,2,43.99465346336365
1183,4.15,6,44.022929430007935
1184,4.6000000000000005,3,44.049933195114136
1185,4.6000000000000005,3,44.07602643966675
1186,4.449999999999999,4,44.10500907897949
1187,4.15,6,44.13677453994751
1188,4.6000000000000005,3,44.15962243080139
1189,3.55,10,44.19539475440979
1190,4.0,7,44.37112593650818
1191,3.85,8,44.4063720703125
1192,4.0,7,44.43595862388611
1193,4.3,5,44.46172380447388
1194,4.6000000000000005,3,44.48814010620117
1195,4.3,5,44.51518201828003
1196,4.15,6,44.547284841537476
1197,4.0,7,44.57668375968933
1198,-3.15,4,44.60482835769653
1199,-3.0,1,44.62638258934021
1200,4.15,6,44.6554319858551
1201,4.0,7,44.69172143936157
1202,4.0,7,44.72650146484375
1203,4.15,6,44.7613263130188
1204,3.85,8,44.79356265068054
1205,4.449999999999999,4,44.82673263549805
1206,4.0,7,44.867140769958496
1207,4.3,5,44.89572310447693
1208,4.6000000000000005,3,44.92498254776001
1209,-1.75,15,44.97235321998596
1210,4.3,5,45.00041079521179
1211,4.75,2,45.029425621032715
1212,4.0,7,45.06766390800476
1213,4.449999999999999,4,45.09861922264099
1214,-1.75,15,45.15185570716858
1215,4.449999999999999,4,45.19498872756958
1216,4.3,5,45.23302912712097
1217,4.3,5,45.27138805389404
1218,4.75,2,45.30628728866577
1219,4.3,5,45.340665102005005
1220,-1.75,15,45.38931655883789
1221,3.25,12,45.43709945678711
1222,3.55,10,45.47441792488098
1223,4.75,2,45.49802017211914
1224,3.25,12,45.53529691696167
1225,4.6000000000000005,3,45.567981243133545
1226,4.449999999999999,4,45.59351348876953
1227,4.0,7,45.62955713272095
1228,4.449999999999999,4,45.66298460960388
1229,4.449999999999999,4,45.696112871170044
1230,-1.75,15,45.88337588310242
1231,4.449999999999999,4,45.91562294960022
1232,4.449999999999999,4,45.94483399391174
1233,3.6999999999999997,9,45.98201084136963
1234,4.75,2,46.01037096977234
1235,4.75,2,46.03312158584595
1236,4.15,6,46.069077253341675
1237,4.449999999999999,4,46.09506011009216
1238,3.55,10,46.12928748130798
1239,4.449999999999999,4,46.15393543243408
1240,4.75,2,46.17675828933716
1241,3.6999999999999997,9,46.210068702697754
1242,4.0,7,46.240718603134155
1243,3.6999999999999997,9,46.27504110336304
1244,3.4,11,46.315853118896484
1245,3.6999999999999997,9,46.351887702941895
1246,4.6000000000000005,3,46.37778568267822
1247,4.15,6,46.40849041938782
1248,4.6000000000000005,3,46.432605028152466
1249,3.4,11,46.47162580490112
1250,4.15,6,46.50222063064575
1251,4.6000000000000005,3,46.52729392051697
1252,4.3,5,46.5569326877594
1253,4.75,2,46.58569025993347
1254,4.449999999999999,4,46.61384677886963
1255,4.0,7,46.65650033950806
1256,4.449999999999999,4,46.68834662437439
1257,4.15,6,46.72113251686096
1258,3.1,13,46.76463007926941
1259,4.9,1,46.78914141654968
1260,4.75,2,46.81589484214783
1261,3.4,11,46.85297870635986
1262,3.55,10,46.89004969596863
1263,4.75,2,46.91736698150635
1264,4.3,5,46.944896936416626
1265,4.15,6,46.98002743721008
1266,-1.75,15,47.031076192855835
1267,4.3,5,47.06183958053589
1268,4.6000000000000005,3,47.08808350563049
1269,4.0,7,47.119467973709106
1270,4.449999999999999,4,47.14605450630188
1271,4.3,5,47.176292181015015
1272,-3.1,3,47.204811573028564
1273,4.75,2,47.22797226905823
1274,4.449999999999999,4,47.25788164138794
1275,3.25,12,47.44464039802551
1276,4.0,7,47.47493839263916
1277,-1.75,15,47.51911735534668
1278,3.85,8,47.54883790016174
1279,4.449999999999999,4,47.573795557022095
1280,4.3,5,47.59987258911133
1281,3.55,10,47.63728070259094
1282,4.449999999999999,4,47.66871953010559
1283,4.15,6,47.69749999046326
1284,3.85,8,47.72958993911743
1285,3.85,8,47.76277208328247
1286,4.75,2,47.793336391448975
1287,4.15,6,47.82712006568909
1288,4.6000000000000005,3,47.85641622543335
1289,4.9,1,47.879682779312134
1290,4.6000000000000005,3,47.910605907440186
1291,3.1,13,47.95126128196716
1292,4.0,7,47.987956047058105
1293,3.85,8,48.03211164474487
1294,4.3,5,48.074485540390015
1295,4.449999999999999,4,48.10886597633362
1296,3.6999999999999997,9,48.14753222465515
1297,-1.75,15,48.20182919502258
1298,4.15,6,48.237327337265015
1299,4.3,5,48.26727628707886
1300,4.449999999999999,4,48.29569149017334
1301,4.449999999999999,4,48.32736873626709
1302,4.75,2,48.35610246658325
1303,3.6999999999999997,9,48.403621435165405
1304,4.449999999999999,4,48.44059109687805
1305,4.3,5,48.4735221862793
1306,4.6000000000000005,3,48.50601077079773
1307,4.449999999999999,4,48.53827667236328
1308,4.9,1,48.57233929634094
1309,4.449999999999999,4,48.610013484954834
1310,4.3,5,48.64168882369995
1311,-3.15,4,48.67200994491577
1312,3.6999999999999997,9,48.708067655563354
1313,3.6999999999999997,9,48.74375081062317
1314,4.3,5,48.77546143531799
1315,4.3,5,48.80988955497742
1316,4.9,1,48.83436870574951
1317,-3.4,9,48.87549424171448
1318,-1.75,15,49.08217906951904
1319,3.85,8,49.12341666221619
1320,4.75,2,49.14794182777405
1321,4.15,6,49.18179488182068
1322,4.6000000000000005,3,49.21306276321411
1323,4.3,5,49.2491135597229
1324,4.449999999999999,4,49.28675198554993
1325,4.449999999999999,4,49.311413526535034
1326,4.0,7,49.34454035758972
1327,4.6000000000000005,3,49.378896713256836
1328,4.6000000000000005,3,49.40835165977478
1329,4.0,7,49.44059348106384
1330,3.1,13,49.48708438873291
1331,4.0,7,49.51920676231384
1332,4.3,5,49.546743392944336
1333,3.55,10,49.58426284790039
1334,4.449999999999999,4,49.61033797264099
