episode,reward,length,elapsed_seconds
4619,3.55,10,168.2286877632141
4620,4.9,1,168.24926042556763
4621,4.3,5,168.28424739837646
4622,4.15,6,168.31924319267273
4623,4.6000000000000005,3,168.34586358070374
4624,4.75,2,168.37771153450012
4625,4.6000000000000005,3,168.40608024597168
4626,4.6000000000000005,3,168.59979271888733
4627,4.9,1,168.6267111301422
4628,-1.75,15,168.67552137374878
4629,4.3,5,168.70499396324158
4630,4.6000000000000005,3,168.734135389328
4631,4.75,2,168.76255917549133
4632,4.449999999999999,4,168.7960066795349
4633,4.6000000000000005,3,168.8222930431366
4634,4.449999999999999,4,168.84628343582153
4635,4.3,5,168.87525033950806
4636,3.6999999999999997,9,168.91307592391968
4637,4.75,2,168.94022703170776
4638,-1.75,15,168.9814591407776
4639,4.449999999999999,4,169.0107295513153
4640,4.449999999999999,4,169.03838634490967
4641,4.3,5,169.0674126148224
4642,3.4,11,169.1118185520172
4643,4.9,1,169.1362476348877
4644,4.75,2,169.16260623931885
4645,4.449999999999999,4,169.19029307365417
4646,4.9,1,169.21422863006592
4647,4.75,2,169.24424815177917
4648,4.449999999999999,4,169.2729938030243
4649,4.3,5,169.30368447303772
4650,4.3,5,169.3312849998474
4651,4.6000000000000005,3,169.35531425476074
4652,-1.75,15,169.39964485168457
4653,-1.75,15,169.44781112670898
4654,-1.75,15,169.49583196640015
4655,4.3,5,169.52891755104065
4656,4.3,5,169.55805850028992
4657,4.9,1,169.58343243598938
4658,4.449999999999999,4,169.6086082458496
4659,-1.75,15,169.65169739723206
4660,4.6000000000000005,3,169.67700839042664
4661,4.449999999999999,4,169.7057182788849
4662,4.3,5,169.73513054847717
4663,4.6000000000000005,3,169.76330494880676
4664,4.15,6,169.8002097606659
4665,4.449999999999999,4,169.83102917671204
4666,4.75,2,169.85565519332886
4667,4.6000000000000005,3,169.88323330879211
4668,4.6000000000000005,3,169.9096395969391
4669,4.75,2,169.93612933158875
4670,4.449999999999999,4,169.97252345085144
4671,4.449999999999999,4,170.0010006427765
4672,4.449999999999999,4,170.03902578353882
4673,4.3,5,170.0680525302887
4674,4.15,6,170.10911393165588
4675,3.55,10,170.32353830337524
4676,-3.1,3,170.34915590286255
4677,4.75,2,170.37497973442078
4678,4.15,6,170.41020703315735
4679,4.449999999999999,4,170.44202256202698
4680,3.85,8,170.4772539138794
4681,-1.75,15,170.51829648017883
4682,4.9,1,170.54301834106445
4683,4.15,6,170.5785038471222
4684,3.1,13,170.62657022476196
4685,4.6000000000000005,3,170.65417551994324
4686,4.6000000000000005,3,170.68329620361328
4687,4.6000000000000005,3,170.70991492271423
4688,3.6999999999999997,9,170.7450270652771
4689,4.6000000000000005,3,170.77949285507202
4690,4.6000000000000005,3,170.80595231056213
4691,4.3,5,170.83349704742432
4692,-1.75,15,170.87491512298584
4693,4.6000000000000005,3,170.90067219734192
4694,-1.75,15,170.94443464279175
4695,-1.75,15,170.98507475852966
4696,4.6000000000000005,3,171.0127832889557
4697,4.0,7,171.03992199897766
4698,4.6000000000000005,3,171.0671021938324
4699,4.15,6,171.09588599205017
4700,4.6000000000000005,3,171.12450408935547
4701,4.9,1,171.14907479286194
4702,4.9,1,171.1713798046112
4703,4.449999999999999,4,171.2014284133911
4704,4.6000000000000005,3,171.2290403842926
4705,3.4,11,171.269198179245
4706,4.6000000000000005,3,171.29472589492798
4707,4.75,2,171.31767439842224
4708,4.6000000000000005,3,171.34979033470154
4709,3.85,8,171.38243865966797
4710,4.75,2,171.41219210624695
4711,-3.25,6,171.44960117340088
4712,4.449999999999999,4,171.4799783229828
4713,4.75,2,171.50961232185364
4714,4.449999999999999,4,171.537433385849
4715,4.75,2,171.5637137889862
4716,-1.75,15,171.61328959465027
4717,4.0,7,171.64961576461792
4718,4.6000000000000005,3,171.67510223388672
4719,4.449999999999999,4,171.70366406440735
4720,4.449999999999999,4,171.73322796821594
4721,4.449999999999999,4,171.9179608821869
4722,4.3,5,171.94803547859192
4723,4.3,5,171.9817132949829
4724,4.75,2,172.00713992118835
4725,4.0,7,172.041109085083
4726,4.6000000000000005,3,172.06650400161743
4727,4.0,7,172.09962105751038
4728,3.6999999999999997,9,172.13281679153442
4729,3.85,8,172.16637229919434
4730,4.15,6,172.1956090927124
4731,4.6000000000000005,3,172.2194013595581
4732,3.25,12,172.25890374183655
4733,3.4,11,172.29591131210327
4734,4.15,6,172.32801365852356
4735,4.6000000000000005,3,172.3553113937378
4736,3.55,10,172.40171003341675
4737,4.15,6,172.43759059906006
4738,4.6000000000000005,3,172.46689295768738
4739,3.6999999999999997,9,172.50895977020264
4740,4.15,6,172.54661965370178
4741,4.3,5,172.58909940719604
4742,4.6000000000000005,3,172.62514567375183
4743,3.6999999999999997,9,172.66377782821655
4744,4.6000000000000005,3,172.6939308643341
4745,4.6000000000000005,3,172.7178497314453
4746,4.75,2,172.74928069114685
4747,4.449999999999999,4,172.77982449531555
4748,4.3,5,172.8142478466034
4749,3.55,10,172.850412607193
4750,4.449999999999999,4,172.88888502120972
4751,4.6000000000000005,3,172.91657614707947
4752,-3.2,5,172.94871520996094
4753,3.4,11,172.99427843093872
4754,-1.75,15,173.0464472770691
4755,3.4,11,173.08583092689514
4756,4.449999999999999,4,173.1165018081665
4757,-3.2,5,173.15274238586426
4758,4.3,5,173.18793058395386
4759,4.75,2,173.21512913703918
4760,3.6999999999999997,9,173.25070428848267
4761,4.3,5,173.28622150421143
4762,4.75,2,173.31437420845032
4763,3.85,8,173.35199856758118
4764,4.15,6,173.54592037200928
4765,4.449999999999999,4,173.57451629638672
4766,-1.75,15,173.62172269821167
4767,4.15,6,173.65579319000244
4768,4.6000000000000005,3,173.68479657173157
4769,4.0,7,173.71702694892883
4770,4.75,2,173.74567484855652
4771,4.15,6,173.79293537139893
4772,4.15,6,173.837256193161
4773,4.449999999999999,4,173.87513422966003
4774,4.3,5,173.90806579589844
4775,-1.75,15,173.97398114204407
4776,3.85,8,174.0083236694336
4777,4.75,2,174.03266739845276
4778,-1.75,15,174.0800507068634
4779,4.449999999999999,4,174.11466264724731
4780,4.9,1,174.14055275917053
4781,4.6000000000000005,3,174.16534662246704
4782,3.85,8,174.20002913475037
4783,-1.75,15,174.24533247947693
4784,4.3,5,174.27587175369263
4785,4.75,2,174.29985976219177
4786,3.85,8,174.33855891227722
4787,3.85,8,174.37423491477966
4788,4.3,5,174.40970420837402
4789,4.75,2,174.4414131641388
4790,4.15,6,174.47271132469177
4791,4.6000000000000005,3,174.49978613853455
4792,4.15,6,174.530535697937
4793,4.75,2,174.5560929775238
4794,4.6000000000000005,3,174.58146739006042
4795,4.6000000000000005,3,174.61334204673767
4796,-1.75,15,174.6733100414276
4797,4.6000000000000005,3,174.700177192688
4798,3.85,8,174.73683547973633
4799,3.85,8,174.76883840560913
4800,4.0,7,174.8051130771637
4801,3.85,8,174.84054684638977
4802,-1.75,15,174.886705160141
4803,4.3,5,175.09231185913086
4804,4.449999999999999,4,175.11738324165344
4805,4.75,2,175.1474781036377
4806,4.449999999999999,4,175.18254399299622
4807,4.75,2,175.20675015449524
4808,-1.75,15,175.2540078163147
4809,-3.3,7,175.29261779785156
4810,4.6000000000000005,3,175.32600903511047
4811,4.3,5,175.35529327392578
4812,4.6000000000000005,3,175.3836944103241
4813,3.6999999999999997,9,175.42299485206604
4814,4.449999999999999,4,175.45150756835938
4815,4.6000000000000005,3,175.48025584220886
4816,4.449999999999999,4,175.51012206077576
4817,-1.75,15,175.55161142349243
4818,4.449999999999999,4,175.58357954025269
4819,3.1,13,175.62835097312927
4820,4.75,2,175.65509724617004
4821,3.6999999999999997,9,175.69235253334045
4822,-1.75,15,175.75389409065247
4823,3.4,11,175.79738187789917
4824,4.9,1,175.82010555267334
4825,4.449999999999999,4,175.85232543945312
4826,4.449999999999999,4,175.88560318946838
4827,4.6000000000000005,3,175.91578269004822
4828,4.9,1,175.9412558078766
4829,4.0,7,175.97181344032288
4830,4.75,2,175.99668169021606
4831,3.85,8,176.03428959846497
4832,4.3,5,176.0651819705963
4833,4.449999999999999,4,176.09587144851685
4834,3.6999999999999997,9,176.12879371643066
4835,3.25,12,176.173157453537
4836,4.3,5,176.20510005950928
4837,4.15,6,176.24331140518188
4838,3.6999999999999997,9,176.2830626964569
4839,4.6000000000000005,3,176.31160616874695
4840,3.85,8,176.34238600730896
4841,4.449999999999999,4,176.3737828731537
4842,4.3,5,176.40768265724182
4843,4.0,7,176.4404969215393
4844,4.449999999999999,4,176.4691038131714
4845,4.0,7,176.50702261924744
4846,4.0,7,176.67758107185364
4847,3.85,8,176.71298050880432
4848,4.449999999999999,4,176.73975586891174
4849,3.85,8,176.78115224838257
4850,-1.75,15,176.8219177722931
4851,-1.75,15,176.86025667190552
4852,4.3,5,176.88981437683105
4853,3.25,12,176.9273281097412
4854,4.9,1,176.95298862457275
4855,4.3,5,176.9835865497589
4856,4.9,1,177.0050551891327
4857,4.75,2,177.0324866771698
4858,4.75,2,177.05745577812195
4859,4.75,2,177.0820016860962
4860,3.4,11,177.11739659309387
4861,4.3,5,177.14755868911743
4862,4.6000000000000005,3,177.17592525482178
4863,4.6000000000000005,3,177.2042851448059
4864,4.6000000000000005,3,177.23004007339478
4865,4.6000000000000005,3,177.2590835094452
4866,4.75,2,177.2811164855957
4867,3.85,8,177.32343649864197
4868,3.6999999999999997,9,177.36260557174683
4869,4.6000000000000005,3,177.39600372314453
4870,4.15,6,177.43444991111755
4871,4.75,2,177.45814204216003
4872,4.6000000000000005,3,177.49394750595093
4873,4.6000000000000005,3,177.52460145950317
4874,4.449999999999999,4,177.55559825897217
4875,4.75,2,177.58740878105164
4876,4.3,5,177.61890649795532
4877,4.3,5,177.65462946891785
4878,4.6000000000000005,3,177.68686652183533
4879,3.6999999999999997,9,177.72433137893677
4880,4.75,2,177.74758195877075
4881,4.6000000000000005,3,177.7762222290039
4882,4.449999999999999,4,177.80943083763123
4883,4.75,2,177.84134435653687
4884,3.55,10,177.87899780273438
4885,4.3,5,177.90982937812805
4886,4.15,6,177.9485626220703
4887,4.3,5,177.98365592956543
4888,4.6000000000000005,3,178.01192212104797
4889,4.0,7,178.04723024368286
4890,4.75,2,178.07527923583984
4891,3.4,11,178.11573386192322
4892,4.3,5,178.14438343048096
4893,4.75,2,178.1686556339264
4894,4.6000000000000005,3,178.19326663017273
4895,4.6000000000000005,3,178.2233293056488
4896,3.25,12,178.40727591514587
4897,4.6000000000000005,3,178.43246936798096
4898,4.0,7,178.46797561645508
4899,4.15,6,178.49840927124023
4900,4.75,2,178.52265214920044
4901,4.449999999999999,4,178.5477180480957
4902,4.449999999999999,4,178.57790541648865
4903,3.85,8,178.6094765663147
4904,4.75,2,178.63368248939514
4905,4.9,1,178.65688037872314
4906,4.75,2,178.68303227424622
4907,3.85,8,178.71569561958313
4908,4.449999999999999,4,178.74274277687073
4909,4.75,2,178.7694387435913
4910,4.3,5,178.80422043800354
4911,4.449999999999999,4,178.83421301841736
4912,4.6000000000000005,3,178.86111092567444
4913,3.55,10,178.89576768875122
4914,4.3,5,178.92344450950623
4915,4.6000000000000005,3,178.95148992538452
4916,4.449999999999999,4,178.98223567008972
4917,4.3,5,179.0169219970703
4918,-3.05,2,179.04961133003235
4919,4.449999999999999,4,179.0862467288971
4920,3.6999999999999997,9,179.12770819664001
4921,4.3,5,179.16298532485962
4922,-3.25,6,179.20270347595215
4923,4.0,7,179.2406623363495
4924,4.15,6,179.27734875679016
4925,4.6000000000000005,3,179.3049201965332
4926,4.9,1,179.3405499458313
4927,4.6000000000000005,3,179.3676037788391
4928,4.449999999999999,4,179.39596223831177
4929,4.449999999999999,4,179.42985224723816
4930,3.85,8,179.46485114097595
4931,4.449999999999999,4,179.4947168827057
4932,4.6000000000000005,3,179.52042388916016
4933,3.4,11,179.560533285141
4934,4.3,5,179.5897901058197
4935,4.449999999999999,4,179.61765956878662
4936,4.9,1,179.64349102973938
4937,4.6000000000000005,3,179.6823513507843
4938,4.3,5,179.72068643569946
4939,4.3,5,179.75037145614624
4940,4.3,5,179.78480887413025
4941,4.15,6,179.8104887008667
4942,4.0,7,179.84877920150757
4943,4.75,2,179.8774380683899
4944,-1.75,15,179.92459106445312
4945,3.6999999999999997,9,179.95655584335327
4946,3.85,8,179.99051189422607
4947,4.6000000000000005,3,180.01756525039673
4948,4.3,5,180.19649076461792
4949,4.6000000000000005,3,180.2242214679718
4950,4.0,7,180.25427436828613
4951,4.0,7,180.29066681861877
4952,3.85,8,180.32441544532776
4953,4.6000000000000005,3,180.34889960289001
4954,3.85,8,180.38354635238647
4955,4.3,5,180.41400361061096
4956,4.75,2,180.44130897521973
4957,3.85,8,180.47073817253113
4958,4.3,5,180.49883437156677
4959,4.75,2,180.5253472328186
4960,4.449999999999999,4,180.55251955986023
4961,3.85,8,180.5885260105133
4962,4.3,5,180.61868739128113
4963,4.6000000000000005,3,180.64708161354065
4964,4.3,5,180.6758451461792
4965,4.9,1,180.69621181488037
4966,4.75,2,180.72217869758606
4967,4.449999999999999,4,180.74932527542114
4968,4.75,2,180.77541780471802
4969,4.75,2,180.81025075912476
4970,3.4,11,180.84885358810425
4971,4.15,6,180.88008618354797
4972,4.6000000000000005,3,180.90727376937866
4973,4.0,7,180.94705605506897
4974,4.6000000000000005,3,180.97913599014282
4975,3.85,8,181.01430010795593
4976,4.6000000000000005,3,181.04157662391663
4977,4.15,6,181.07690978050232
4978,4.0,7,181.11205101013184
4979,3.55,10,181.14966583251953
4980,4.449999999999999,4,181.17918801307678
4981,4.15,6,181.2163782119751
4982,4.449999999999999,4,181.2487554550171
4983,3.85,8,181.28828024864197
4984,4.15,6,181.3198263645172
4985,4.15,6,181.35175132751465
4986,3.6999999999999997,9,181.38924026489258
4987,4.0,7,181.41898798942566
4988,4.75,2,181.44245433807373
4989,4.449999999999999,4,181.47151136398315
4990,-1.75,15,181.5134677886963
4991,4.449999999999999,4,181.5411446094513
4992,4.75,2,181.56504201889038
4993,4.15,6,181.60601139068604
4994,3.6999999999999997,9,181.6435043811798
4995,4.3,5,181.81596112251282
4996,3.85,8,181.84804797172546
4997,4.6000000000000005,3,181.873610496521
4998,4.449999999999999,4,181.89982676506042
4999,4.75,2,181.92446041107178
5000,4.75,2,181.95487213134766
5001,4.75,2,181.9832158088684
5002,3.55,10,182.02675795555115
5003,4.6000000000000005,3,182.05962324142456
5004,4.6000000000000005,3,182.089271068573
5005,4.0,7,182.12206172943115
5006,4.0,7,182.15718412399292
5007,4.9,1,182.17967987060547
5008,4.6000000000000005,3,182.20551705360413
5009,3.4,11,182.24579882621765
5010,4.3,5,182.27533149719238
5011,-1.75,15,182.32627749443054
5012,4.9,1,182.353440284729
5013,4.0,7,182.39189457893372
5014,4.9,1,182.41936826705933
5015,4.75,2,182.44946265220642
5016,3.85,8,182.49438095092773
5017,3.6999999999999997,9,182.53182983398438
5018,4.6000000000000005,3,182.56590270996094
5019,4.75,2,182.59497261047363
5020,3.55,10,182.63406109809875
5021,4.15,6,182.6672019958496
5022,4.449999999999999,4,182.69982385635376
5023,3.25,12,182.74563789367676
5024,4.75,2,182.77379727363586
5025,-3.25,6,182.80347108840942
5026,4.3,5,182.84201979637146
5027,4.75,2,182.8739459514618
5028,4.0,7,182.90400314331055
5029,4.75,2,182.92883205413818
5030,3.25,12,182.9697036743164
5031,4.3,5,182.99822759628296
5032,-1.75,15,183.04140162467957
5033,4.75,2,183.0661449432373
5034,3.25,12,183.10890197753906
5035,4.75,2,183.13220763206482
5036,-1.75,15,183.17932987213135
5037,4.6000000000000005,3,183.20344281196594
5038,4.75,2,183.22710871696472
5039,4.15,6,183.25871634483337
5040,4.449999999999999,4,183.28220224380493
5041,4.6000000000000005,3,183.45468974113464
5042,4.6000000000000005,3,183.47892355918884
5043,4.75,2,183.50122737884521
5044,4.0,7,183.53202414512634
5045,-1.75,15,183.5762927532196
5046,4.449999999999999,4,183.60459351539612
5047,4.6000000000000005,3,183.63296747207642
5048,-3.25,6,183.67260599136353
5049,4.3,5,183.7080101966858
5050,4.3,5,183.73560333251953
5051,4.3,5,183.76126313209534
5052,4.6000000000000005,3,183.7843987941742
5053,-1.75,15,183.8271107673645
5054,3.6999999999999997,9,183.8654007911682
5055,4.9,1,183.8910002708435
5056,3.1,13,183.933260679245
5057,3.85,8,183.96749424934387
5058,4.6000000000000005,3,183.9973714351654
5059,4.75,2,184.02984404563904
5060,4.3,5,184.06753754615784
5061,4.75,2,184.0924608707428
5062,3.85,8,184.13046526908875
5063,-1.75,15,184.17813158035278
5064,4.75,2,184.20503997802734
5065,4.449999999999999,4,184.23858857154846
5066,4.3,5,184.27077841758728
5067,4.3,5,184.30445289611816
5068,4.9,1,184.33169054985046
5069,-1.75,15,184.3863332271576
5070,4.0,7,184.42550611495972
5071,3.55,10,184.46483993530273
5072,4.15,6,184.49663543701172
5073,3.85,8,184.5339961051941
5074,4.15,6,184.5756402015686
5075,4.15,6,184.6117503643036
5076,4.15,6,184.64262056350708
5077,4.75,2,184.6660008430481
5078,4.449999999999999,4,184.69505500793457
5079,4.3,5,184.72618627548218
5080,-3.35,8,184.75581574440002
5081,4.6000000000000005,3,184.78009176254272
5082,3.6999999999999997,9,184.81222414970398
5083,4.9,1,184.83658385276794
5084,3.4,11,185.0158839225769
5085,4.15,6,185.05549454689026
5086,4.6000000000000005,3,185.08568692207336
5087,4.15,6,185.11506128311157
5088,4.6000000000000005,3,185.13958644866943
5089,4.75,2,185.16254019737244
5090,2.8,15,185.20561838150024
5091,3.6999999999999997,9,185.23774123191833
5092,4.75,2,185.2697401046753
5093,3.55,10,185.30577778816223
5094,-1.75,15,185.35207986831665
5095,4.449999999999999,4,185.38068175315857
5096,3.85,8,185.41400480270386
5097,4.3,5,185.44561886787415
5098,4.15,6,185.47533679008484
5099,-1.75,15,185.52429389953613
5100,4.15,6,185.55989718437195
5101,3.6999999999999997,9,185.59810829162598
5102,3.25,12,185.63927173614502
5103,4.75,2,185.66894507408142
5104,4.449999999999999,4,185.6999716758728
5105,4.449999999999999,4,185.7305130958557
5106,3.85,8,185.7739770412445
5107,3.6999999999999997,9,185.8141622543335
5108,4.3,5,185.8447287082672
5109,3.4,11,185.89485669136047
5110,4.6000000000000005,3,185.92553281784058
5111,-1.75,15,185.97897505760193
5112,4.6000000000000005,3,186.0091917514801
5113,4.449999999999999,4,186.04287481307983
5114,4.6000000000000005,3,186.07438945770264
5115,4.449999999999999,4,186.10130095481873
5116,3.55,10,186.1400969028473
5117,4.3,5,186.1759729385376
5118,4.15,6,186.2076063156128
5119,4.3,5,186.23884892463684
5120,3.6999999999999997,9,186.27595376968384
5121,4.15,6,186.45970559120178
5122,4.6000000000000005,3,186.48876452445984
5123,4.15,6,186.517245054245
5124,3.85,8,186.55184888839722
5125,-1.75,15,186.5947425365448
5126,4.15,6,186.62553548812866
5127,4.6000000000000005,3,186.65112233161926
5128,4.0,7,186.6891520023346
5129,4.6000000000000005,3,186.71591901779175
5130,4.0,7,186.7525520324707
5131,4.3,5,186.78442215919495
5132,4.75,2,186.81342554092407
5133,4.449999999999999,4,186.8418731689453
5134,4.449999999999999,4,186.86581945419312
5135,3.1,13,186.91467356681824
5136,4.75,2,186.9414267539978
5137,4.449999999999999,4,186.97527360916138
5138,4.75,2,187.00066208839417
5139,-1.75,15,187.04750275611877
5140,3.85,8,187.08279132843018
5141,4.3,5,187.1215476989746
5142,4.3,5,187.15759682655334
5143,4.449999999999999,4,187.1917495727539
5144,4.6000000000000005,3,187.22259211540222
5145,4.3,5,187.26934599876404
5146,4.6000000000000005,3,187.29997849464417
5147,4.9,1,187.32452845573425
5148,-1.75,15,187.3724069595337
5149,4.3,5,187.40625262260437
5150,4.3,5,187.438307762146
5151,3.85,8,187.47377371788025
5152,4.75,2,187.49898600578308
5153,4.75,2,187.5280077457428
5154,4.15,6,187.56170439720154
5155,3.6999999999999997,9,187.59714579582214
5156,4.75,2,187.62418127059937
5157,4.449999999999999,4,187.65674924850464
5158,3.1,13,187.69657850265503
5159,4.75,2,187.72203636169434
5160,4.15,6,187.75327491760254
5161,3.25,12,187.79176950454712
5162,4.6000000000000005,3,187.81649327278137
5163,4.9,1,187.84580540657043
5164,4.449999999999999,4,187.8735785484314
5165,-1.75,15,188.0747630596161
5166,4.9,1,188.09895825386047
5167,4.0,7,188.13609552383423
5168,3.6999999999999997,9,188.1711323261261
5169,3.85,8,188.20672225952148
5170,4.15,6,188.24247789382935
5171,4.449999999999999,4,188.27303004264832
5172,4.449999999999999,4,188.3014636039734
5173,4.6000000000000005,3,188.32782459259033
5174,4.15,6,188.3554949760437
5175,4.6000000000000005,3,188.37817454338074
5176,4.75,2,188.41183161735535
5177,4.6000000000000005,3,188.4376847743988
5178,4.0,7,188.470520734787
5179,4.3,5,188.49958491325378
5180,3.85,8,188.53133749961853
5181,4.0,7,188.57115387916565
5182,4.9,1,188.5976860523224
5183,4.0,7,188.63017630577087
5184,4.449999999999999,4,188.6619462966919
5185,4.9,1,188.68434858322144
5186,4.75,2,188.71002316474915
5187,4.449999999999999,4,188.73560070991516
5188,4.75,2,188.76117324829102
5189,4.15,6,188.79282474517822
5190,4.15,6,188.82479214668274
5191,4.0,7,188.8616807460785
5192,4.449999999999999,4,188.89418387413025
5193,4.75,2,188.92289900779724
5194,3.55,10,188.96034598350525
5195,4.6000000000000005,3,188.99152874946594
5196,4.75,2,189.018545627594
5197,4.75,2,189.0467813014984
5198,-1.75,15,189.10734272003174
5199,4.75,2,189.1398000717163
5200,4.449999999999999,4,189.17945861816406
5201,4.6000000000000005,3,189.2118730545044
5202,4.449999999999999,4,189.2462513446808
5203,4.75,2,189.27468180656433
5204,4.449999999999999,4,189.30591130256653
5205,3.85,8,189.340265750885
5206,4.3,5,189.37191224098206
5207,4.449999999999999,4,189.39638757705688
5208,3.85,8,189.43196296691895
5209,4.15,6,189.46420645713806
5210,4.3,5,189.4941737651825
5211,4.0,7,189.52922296524048
5212,-1.75,15,189.57902312278748
5213,4.15,6,189.6090121269226
5214,4.75,2,189.6348648071289
5215,4.449999999999999,4,189.808819770813
5216,3.55,10,189.84401869773865
5217,4.9,1,189.86568593978882
5218,4.6000000000000005,3,189.8884801864624
5219,4.449999999999999,4,189.91365337371826
5220,4.6000000000000005,3,189.94303917884827
5221,4.15,6,189.97413277626038
5222,4.0,7,190.01315331459045
5223,4.9,1,190.0376718044281
5224,4.449999999999999,4,190.06106042861938
5225,4.75,2,190.09309315681458
5226,4.75,2,190.12388730049133
5227,3.1,13,190.16543221473694
5228,4.75,2,190.19687700271606
5229,-1.75,15,190.25415444374084
5230,4.6000000000000005,3,190.28965163230896
5231,4.6000000000000005,3,190.31595420837402
5232,4.0,7,190.34718775749207
5233,4.449999999999999,4,190.37887573242188
5234,4.449999999999999,4,190.40804433822632
5235,3.4,11,190.45251727104187
5236,4.75,2,190.48642921447754
5237,4.0,7,190.52518606185913
5238,4.449999999999999,4,190.55730438232422
5239,4.15,6,190.588787317276
5240,4.6000000000000005,3,190.61365127563477
5241,3.85,8,190.65034103393555
5242,3.55,10,190.69585132598877
5243,4.0,7,190.7299370765686
5244,4.15,6,190.76375246047974
5245,4.9,1,190.7962667942047
5246,-1.75,15,190.8431897163391
5247,3.4,11,190.87992429733276
5248,4.449999999999999,4,190.90755915641785
5249,4.6000000000000005,3,190.93608570098877
5250,-1.75,15,190.9812366962433
5251,3.55,10,191.01647019386292
5252,4.75,2,191.04264378547668
5253,4.3,5,191.07448196411133
5254,4.75,2,191.09719467163086
5255,4.75,2,191.12282013893127
5256,4.449999999999999,4,191.1516456604004
5257,3.6999999999999997,9,191.18751168251038
5258,4.75,2,191.21856045722961
5259,4.75,2,191.24498581886292
5260,4.3,5,191.28004336357117
5261,-1.75,15,191.4928035736084
5262,4.449999999999999,4,191.5258777141571
5263,-3.35,8,191.55695509910583
5264,4.3,5,191.59092164039612
5265,4.449999999999999,4,191.62236166000366
5266,4.15,6,191.64910578727722
5267,4.449999999999999,4,191.67649793624878
5268,4.15,6,191.7057282924652
5269,4.15,6,191.73422408103943
5270,4.6000000000000005,3,191.76349020004272
5271,4.6000000000000005,3,191.7903413772583
5272,4.15,6,191.82352471351624
5273,4.75,2,191.8469955921173
5274,4.449999999999999,4,191.8714189529419
5275,4.9,1,191.9027132987976
5276,4.6000000000000005,3,191.92809414863586
5277,4.75,2,191.95462131500244
5278,4.75,2,191.97977304458618
5279,4.0,7,192.01915407180786
5280,4.3,5,192.05373072624207
5281,3.1,13,192.09572291374207
5282,4.449999999999999,4,192.12731981277466
5283,4.449999999999999,4,192.1589596271515
5284,4.3,5,192.19198083877563
5285,4.75,2,192.2180106639862
5286,4.449999999999999,4,192.24891829490662
5287,4.9,1,192.2711398601532
5288,4.449999999999999,4,192.29843997955322
5289,4.6000000000000005,3,192.32601261138916
5290,4.15,6,192.3598711490631
5291,3.25,12,192.4014196395874
5292,4.6000000000000005,3,192.42937779426575
5293,4.75,2,192.45709252357483
5294,4.0,7,192.49420142173767
5295,4.449999999999999,4,192.5299687385559
5296,4.449999999999999,4,192.56515741348267
5297,4.75,2,192.59658479690552
5298,4.6000000000000005,3,192.62747502326965
5299,4.6000000000000005,3,192.66255474090576
5300,3.4,11,192.70956563949585
5301,4.9,1,192.7361879348755
5302,-1.75,15,192.7803771495819
5303,4.6000000000000005,3,192.80923295021057
5304,4.0,7,192.84395241737366
5305,-1.75,15,192.88456535339355
5306,4.6000000000000005,3,192.90922737121582
5307,4.15,6,192.94105005264282
5308,3.85,8,192.9731969833374
5309,3.6999999999999997,9,193.0063669681549
5310,4.0,7,193.19209551811218
5311,-3.1,3,193.2187659740448
5312,4.75,2,193.24411940574646
5313,4.15,6,193.27393436431885
5314,4.449999999999999,4,193.29970121383667
5315,4.75,2,193.32860803604126
5316,3.25,12,193.37025451660156
5317,3.6999999999999997,9,193.40902256965637
5318,4.0,7,193.44230937957764
5319,4.75,2,193.46921515464783
5320,3.55,10,193.50660276412964
5321,4.3,5,193.5395667552948
5322,4.3,5,193.56851267814636
5323,3.1,13,193.6109538078308
5324,4.75,2,193.63901042938232
5325,4.0,7,193.67602467536926
5326,4.3,5,193.70767998695374
5327,4.3,5,193.74422478675842
5328,4.75,2,193.7709572315216
5329,4.3,5,193.80361104011536
5330,4.3,5,193.8341109752655
5331,-1.75,15,193.88352251052856
5332,3.6999999999999997,9,193.92148971557617
5333,3.85,8,193.95537757873535
5334,4.6000000000000005,3,193.98139929771423
5335,4.3,5,194.0104911327362
5336,4.449999999999999,4,194.03679537773132
5337,4.75,2,194.06416010856628
5338,-3.5,11,194.1029417514801
5339,4.449999999999999,4,194.12866473197937
5340,4.0,7,194.15994906425476
5341,4.3,5,194.18913912773132
5342,4.3,5,194.21925377845764
5343,4.75,2,194.24232864379883
5344,-1.75,15,194.28421473503113
5345,4.6000000000000005,3,194.31116390228271
5346,4.75,2,194.33723521232605
5347,4.15,6,194.36590313911438
5348,4.6000000000000005,3,194.39770483970642
5349,3.6999999999999997,9,194.43691325187683
5350,4.3,5,194.47127985954285
5351,4.75,2,194.4952597618103
5352,3.55,10,194.535076379776
5353,4.449999999999999,4,194.56539058685303
5354,3.4,11,194.75477480888367
5355,4.15,6,194.78240609169006
5356,3.4,11,194.81842470169067
5357,3.6999999999999997,9,194.85035300254822
5358,4.15,6,194.8786699771881
5359,4.3,5,194.91013383865356
5360,3.4,11,194.9556519985199
5361,4.3,5,194.98594784736633
5362,4.6000000000000005,3,195.01606011390686
5363,4.15,6,195.05634784698486
5364,4.0,7,195.0928452014923
5365,4.75,2,195.11560893058777
5366,4.9,1,195.13970279693604
5367,4.15,6,195.16914439201355
5368,3.55,10,195.20860028266907
5369,4.3,5,195.24394011497498
5370,4.15,6,195.27837371826172
5371,3.6999999999999997,9,195.3147578239441
