episode,reward,length,elapsed_seconds
4541,4.449999999999999,4,168.01860094070435
4542,-1.75,15,168.06684279441833
4543,4.6000000000000005,3,168.09984803199768
4544,4.6000000000000005,3,168.12932109832764
4545,4.75,2,168.15582704544067
4546,-1.75,15,168.35598373413086
4547,4.75,2,168.38529133796692
4548,4.449999999999999,4,168.41292595863342
4549,4.3,5,168.44225144386292
4550,3.55,10,168.4787244796753
4551,3.85,8,168.51092648506165
4552,4.449999999999999,4,168.541353225708
4553,-1.75,15,168.59399008750916
4554,4.0,7,168.632150888443
4555,3.85,8,168.66647815704346
4556,4.75,2,168.69202327728271
4557,4.15,6,168.7219500541687
4558,4.0,7,168.75869846343994
4559,4.3,5,168.78971695899963
4560,4.75,2,168.81890726089478
4561,4.0,7,168.8531403541565
4562,4.0,7,168.8891716003418
4563,4.6000000000000005,3,168.9158434867859
4564,4.9,1,168.93809747695923
4565,4.6000000000000005,3,168.96723198890686
4566,4.6000000000000005,3,168.9938404560089
4567,4.6000000000000005,3,169.02547526359558
4568,3.4,11,169.0712492465973
4569,4.15,6,169.11028718948364
4570,4.449999999999999,4,169.14259099960327
4571,4.75,2,169.1686487197876
4572,4.449999999999999,4,169.1967601776123
4573,4.75,2,169.22157835960388
4574,3.25,12,169.25880551338196
4575,3.6999999999999997,9,169.2962567806244
4576,4.3,5,169.3256859779358
4577,3.6999999999999997,9,169.3594844341278
4578,3.85,8,169.39275527000427
4579,4.0,7,169.42453289031982
4580,4.3,5,169.459246635437
4581,4.3,5,169.48832869529724
4582,4.9,1,169.5091254711151
4583,4.75,2,169.53775572776794
4584,3.1,13,169.5852813720703
4585,4.0,7,169.61736369132996
4586,4.75,2,169.6425380706787
4587,4.75,2,169.6704297065735
4588,4.75,2,169.69976949691772
4589,4.6000000000000005,3,169.73023128509521
4590,3.4,11,169.76788449287415
4591,3.85,8,169.95493412017822
4592,3.85,8,169.98864221572876
4593,4.6000000000000005,3,170.01452469825745
4594,4.3,5,170.04067945480347
4595,4.15,6,170.072003364563
4596,4.0,7,170.10474491119385
4597,4.449999999999999,4,170.13426733016968
4598,4.449999999999999,4,170.16965699195862
4599,4.6000000000000005,3,170.20570921897888
4600,4.6000000000000005,3,170.23645281791687
4601,4.449999999999999,4,170.26457357406616
4602,4.3,5,170.2976942062378
4603,4.449999999999999,4,170.32813239097595
4604,3.85,8,170.36903476715088
4605,4.449999999999999,4,170.40317559242249
4606,4.449999999999999,4,170.4319212436676
4607,4.0,7,170.46663117408752
4608,4.15,6,170.49907112121582
4609,4.75,2,170.52314686775208
4610,4.3,5,170.55387377738953
4611,4.15,6,170.58687329292297
4612,3.25,12,170.62358283996582
4613,3.4,11,170.66230416297913
4614,4.0,7,170.69758939743042
4615,4.6000000000000005,3,170.72584319114685
4616,3.55,10,170.7593011856079
4617,4.6000000000000005,3,170.7846486568451
4618,3.55,10,170.81994080543518
4619,4.75,2,170.8446044921875
4620,4.449999999999999,4,170.87448620796204
4621,4.0,7,170.9028811454773
4622,4.15,6,170.9419333934784
4623,3.4,11,170.98679542541504
4624,3.85,8,171.02152585983276
4625,4.15,6,171.05364108085632
4626,3.85,8,171.09505677223206
4627,4.75,2,171.12460565567017
4628,4.0,7,171.1565580368042
4629,-1.75,15,171.2074851989746
4630,4.3,5,171.24660348892212
4631,3.55,10,171.29052090644836
4632,4.3,5,171.32656002044678
4633,4.9,1,171.52071261405945
4634,-3.2,5,171.54915070533752
4635,4.3,5,171.57829689979553
4636,4.449999999999999,4,171.60555624961853
4637,4.449999999999999,4,171.63259649276733
4638,3.6999999999999997,9,171.66790437698364
4639,4.449999999999999,4,171.69514226913452
4640,3.85,8,171.7374312877655
4641,4.75,2,171.76952981948853
4642,4.6000000000000005,3,171.79589557647705
4643,3.4,11,171.83146810531616
4644,4.6000000000000005,3,171.8550181388855
4645,4.75,2,171.8776786327362
4646,4.15,6,171.90802597999573
4647,3.25,12,171.94359421730042
4648,4.15,6,171.97439813613892
4649,4.6000000000000005,3,171.99998116493225
4650,3.1,13,172.03784441947937
4651,3.85,8,172.07032680511475
4652,4.75,2,172.0963578224182
4653,-3.4,9,172.13224267959595
4654,4.6000000000000005,3,172.15712809562683
4655,4.0,7,172.1930513381958
4656,4.15,6,172.2228217124939
4657,4.75,2,172.24946451187134
4658,4.3,5,172.28343152999878
4659,4.9,1,172.30903720855713
4660,4.449999999999999,4,172.3378689289093
4661,4.9,1,172.36185956001282
4662,3.6999999999999997,9,172.3978910446167
4663,4.3,5,172.43162417411804
4664,4.6000000000000005,3,172.46057033538818
4665,3.4,11,172.50171184539795
4666,-3.5,11,172.5438802242279
4667,4.9,1,172.5721185207367
4668,4.75,2,172.59900975227356
4669,4.9,1,172.62275767326355
4670,3.85,8,172.66853976249695
4671,4.9,1,172.703467130661
4672,4.449999999999999,4,172.7347071170807
4673,4.449999999999999,4,172.76821327209473
4674,4.449999999999999,4,172.7944700717926
4675,4.0,7,172.82626008987427
4676,3.4,11,172.8659257888794
4677,4.75,2,172.89334321022034
4678,4.3,5,172.92557859420776
4679,3.55,10,172.96482801437378
4680,4.75,2,172.9878191947937
4681,4.0,7,173.17014479637146
4682,4.0,7,173.2047426700592
4683,4.3,5,173.23957562446594
4684,3.55,10,173.2788438796997
4685,4.6000000000000005,3,173.3056263923645
4686,4.15,6,173.3369996547699
4687,4.449999999999999,4,173.3625864982605
4688,4.449999999999999,4,173.38945198059082
4689,4.9,1,173.4117555618286
4690,4.9,1,173.43727588653564
4691,4.15,6,173.46707010269165
4692,3.25,12,173.50965118408203
4693,4.6000000000000005,3,173.5440378189087
4694,4.6000000000000005,3,173.57532906532288
4695,4.75,2,173.60651016235352
4696,4.15,6,173.64346504211426
4697,3.55,10,173.6843445301056
4698,4.449999999999999,4,173.72180652618408
4699,4.449999999999999,4,173.75117206573486
4700,4.15,6,173.7905375957489
4701,4.15,6,173.8312120437622
4702,4.449999999999999,4,173.86404156684875
4703,3.25,12,173.90670013427734
4704,4.3,5,173.93875193595886
4705,-1.75,15,173.98181629180908
4706,4.75,2,174.00596165657043
4707,4.3,5,174.0328550338745
4708,4.75,2,174.06210136413574
4709,3.6999999999999997,9,174.09911036491394
4710,3.85,8,174.140389919281
4711,4.449999999999999,4,174.17225050926208
4712,4.449999999999999,4,174.20894026756287
4713,3.55,10,174.25610208511353
4714,4.449999999999999,4,174.28894448280334
4715,4.75,2,174.31674599647522
4716,3.85,8,174.35384440422058
4717,4.6000000000000005,3,174.39029335975647
4718,4.449999999999999,4,174.42602491378784
4719,4.6000000000000005,3,174.45923900604248
4720,4.6000000000000005,3,174.48889231681824
4721,4.75,2,174.51443910598755
4722,4.449999999999999,4,174.54307436943054
4723,4.0,7,174.580579996109
4724,3.25,12,174.6240313053131
4725,3.85,8,174.65585565567017
4726,3.55,10,174.6943814754486
4727,3.6999999999999997,9,174.8879199028015
4728,4.3,5,174.93379306793213
4729,4.6000000000000005,3,174.9738199710846
4730,4.75,2,175.01014757156372
4731,4.449999999999999,4,175.04711604118347
4732,4.3,5,175.08316135406494
4733,4.0,7,175.1307234764099
4734,3.4,11,175.17301058769226
4735,4.3,5,175.20528984069824
4736,3.6999999999999997,9,175.2379777431488
4737,4.6000000000000005,3,175.26256203651428
4738,4.449999999999999,4,175.2898244857788
4739,3.55,10,175.32851243019104
4740,4.449999999999999,4,175.35744786262512
4741,3.55,10,175.39328241348267
4742,4.75,2,175.41878128051758
4743,4.6000000000000005,3,175.44583463668823
4744,4.449999999999999,4,175.47086715698242
4745,4.75,2,175.49748635292053
4746,4.6000000000000005,3,175.52238011360168
4747,3.25,12,175.56612968444824
4748,4.6000000000000005,3,175.5983386039734
4749,4.15,6,175.6306390762329
4750,4.3,5,175.66823720932007
4751,3.6999999999999997,9,175.70841217041016
4752,4.3,5,175.74039483070374
4753,-1.75,15,175.7870171070099
4754,4.449999999999999,4,175.82183861732483
4755,3.85,8,175.86151432991028
4756,3.85,8,175.897775888443
4757,3.85,8,175.9297637939453
4758,-1.75,15,175.97587299346924
4759,4.0,7,176.01199531555176
4760,4.6000000000000005,3,176.0400676727295
4761,4.3,5,176.07049417495728
4762,3.6999999999999997,9,176.11068487167358
4763,3.6999999999999997,9,176.15357899665833
4764,4.6000000000000005,3,176.1831090450287
4765,4.449999999999999,4,176.21828722953796
4766,4.3,5,176.24432134628296
4767,4.0,7,176.27874493598938
4768,4.0,7,176.4773828983307
4769,4.449999999999999,4,176.50659608840942
4770,4.75,2,176.53607082366943
4771,4.15,6,176.56838274002075
4772,4.6000000000000005,3,176.59703469276428
4773,4.3,5,176.6269097328186
4774,4.449999999999999,4,176.65590453147888
4775,-1.75,15,176.6997935771942
4776,4.15,6,176.7326626777649
4777,3.25,12,176.7786898612976
4778,4.0,7,176.8098602294922
4779,3.55,10,176.8554801940918
4780,4.6000000000000005,3,176.89531540870667
4781,4.6000000000000005,3,176.93213033676147
4782,4.6000000000000005,3,176.95992612838745
4783,4.449999999999999,4,176.98950862884521
4784,3.85,8,177.02250003814697
4785,4.6000000000000005,3,177.04765272140503
4786,4.6000000000000005,3,177.0813250541687
4787,4.6000000000000005,3,177.10652804374695
4788,4.75,2,177.1286609172821
4789,3.6999999999999997,9,177.16771507263184
4790,4.15,6,177.2009117603302
4791,3.55,10,177.23798871040344
4792,-1.75,15,177.28922748565674
4793,3.6999999999999997,9,177.32794213294983
4794,4.449999999999999,4,177.3612310886383
4795,4.0,7,177.39923667907715
4796,4.449999999999999,4,177.4284384250641
4797,4.15,6,177.4605996608734
4798,3.85,8,177.5002737045288
4799,3.6999999999999997,9,177.5456268787384
4800,4.6000000000000005,3,177.57381963729858
4801,3.4,11,177.62009572982788
4802,4.3,5,177.65121722221375
4803,2.9499999999999997,14,177.7005250453949
4804,4.9,1,177.72188258171082
4805,4.449999999999999,4,177.7472424507141
4806,3.85,8,177.77828764915466
4807,4.449999999999999,4,177.80661582946777
4808,4.75,2,177.8297562599182
4809,3.4,11,178.01918411254883
4810,3.85,8,178.05290579795837
4811,3.6999999999999997,9,178.08625555038452
4812,4.6000000000000005,3,178.11491632461548
4813,4.75,2,178.13851284980774
4814,4.0,7,178.17062616348267
4815,4.15,6,178.20154213905334
4816,4.3,5,178.23308038711548
4817,3.4,11,178.27524209022522
4818,4.15,6,178.3145203590393
4819,4.6000000000000005,3,178.3398883342743
4820,4.6000000000000005,3,178.3642098903656
4821,4.0,7,178.39697170257568
4822,3.55,10,178.440043926239
4823,4.3,5,178.4736669063568
4824,4.3,5,178.50555324554443
4825,4.3,5,178.5416750907898
4826,3.6999999999999997,9,178.58468580245972
4827,3.85,8,178.61910486221313
4828,4.75,2,178.64420557022095
4829,4.6000000000000005,3,178.67620038986206
4830,4.9,1,178.70317244529724
4831,4.9,1,178.73501706123352
4832,3.85,8,178.77420043945312
4833,4.0,7,178.8104808330536
4834,4.75,2,178.84066891670227
4835,3.6999999999999997,9,178.87549209594727
4836,-1.75,15,178.92974209785461
4837,4.449999999999999,4,178.959734916687
4838,3.85,8,179.00027179718018
4839,4.6000000000000005,3,179.02636051177979
4840,4.6000000000000005,3,179.0539355278015
4841,4.9,1,179.08783173561096
4842,4.449999999999999,4,179.12236499786377
4843,3.6999999999999997,9,179.16214275360107
4844,4.449999999999999,4,179.19174933433533
4845,3.4,11,179.23854756355286
4846,-1.75,15,179.28275108337402
4847,4.75,2,179.31485843658447
4848,4.15,6,179.3434555530548
4849,4.15,6,179.37432718276978
4850,4.0,7,179.40936398506165
4851,4.6000000000000005,3,179.44414258003235
4852,4.75,2,179.47101950645447
4853,4.75,2,179.4933934211731
4854,-1.75,15,179.6905333995819
4855,4.15,6,179.7243263721466
4856,4.75,2,179.75175499916077
4857,4.15,6,179.78044199943542
4858,3.85,8,179.8173623085022
4859,3.85,8,179.8483407497406
4860,4.9,1,179.8726201057434
4861,4.449999999999999,4,179.90317726135254
4862,4.6000000000000005,3,179.92936515808105
4863,3.1,13,179.97730803489685
4864,4.3,5,180.0092213153839
4865,4.0,7,180.03998732566833
4866,4.75,2,180.06480813026428
4867,4.75,2,180.08792352676392
4868,4.6000000000000005,3,180.11396718025208
4869,4.75,2,180.14216136932373
4870,4.15,6,180.17383933067322
4871,4.6000000000000005,3,180.2075388431549
4872,4.449999999999999,4,180.24848318099976
4873,3.6999999999999997,9,180.28512716293335
4874,4.0,7,180.32191276550293
4875,-1.75,15,180.37086153030396
4876,4.75,2,180.39491033554077
4877,4.6000000000000005,3,180.43193864822388
4878,4.449999999999999,4,180.4638476371765
4879,4.449999999999999,4,180.49363017082214
4880,4.6000000000000005,3,180.52753472328186
4881,-1.75,15,180.579030752182
4882,4.3,5,180.6103332042694
4883,4.6000000000000005,3,180.64099740982056
4884,-1.75,15,180.68730759620667
4885,4.6000000000000005,3,180.71013617515564
4886,4.449999999999999,4,180.73787117004395
4887,4.3,5,180.77424478530884
4888,4.6000000000000005,3,180.80448865890503
4889,4.0,7,180.84612250328064
4890,4.75,2,180.8763816356659
4891,4.15,6,180.9103193283081
4892,4.6000000000000005,3,180.93606662750244
4893,4.75,2,180.95917415618896
4894,4.3,5,180.9888186454773
4895,3.6999999999999997,9,181.02361035346985
4896,4.75,2,181.05130243301392
4897,3.6999999999999997,9,181.08702516555786
4898,3.4,11,181.12432527542114
4899,4.6000000000000005,3,181.29208135604858
4900,4.75,2,181.31865811347961
4901,4.3,5,181.3442142009735
4902,3.6999999999999997,9,181.37577390670776
4903,4.15,6,181.4044795036316
4904,4.3,5,181.4315664768219
4905,4.75,2,181.45780658721924
4906,4.449999999999999,4,181.48441004753113
4907,4.449999999999999,4,181.51182651519775
4908,4.75,2,181.53646850585938
4909,4.0,7,181.57293105125427
4910,4.9,1,181.60023641586304
4911,4.75,2,181.62532377243042
4912,3.55,10,181.65979266166687
4913,3.25,12,181.70840525627136
4914,3.55,10,181.7459421157837
4915,3.85,8,181.782244682312
4916,4.75,2,181.80702686309814
4917,3.85,8,181.84215235710144
4918,4.0,7,181.87479400634766
4919,4.9,1,181.90092587471008
4920,4.0,7,181.93998456001282
4921,3.85,8,181.97669529914856
4922,3.85,8,182.01887702941895
4923,4.9,1,182.04756450653076
4924,4.6000000000000005,3,182.08209681510925
4925,4.75,2,182.10898542404175
4926,4.6000000000000005,3,182.139062166214
4927,4.6000000000000005,3,182.16922640800476
4928,4.9,1,182.19842290878296
4929,4.6000000000000005,3,182.2281494140625
4930,4.449999999999999,4,182.25751566886902
4931,3.25,12,182.29962158203125
4932,4.75,2,182.32515335083008
4933,3.4,11,182.3647060394287
4934,4.0,7,182.40309238433838
4935,3.4,11,182.44922924041748
4936,4.6000000000000005,3,182.4757263660431
4937,4.75,2,182.50065326690674
4938,4.3,5,182.52877569198608
4939,4.15,6,182.56119012832642
4940,4.449999999999999,4,182.59079551696777
4941,4.0,7,182.62275338172913
4942,-1.75,15,182.66830372810364
4943,4.449999999999999,4,182.69653296470642
4944,4.6000000000000005,3,182.73095536231995
4945,4.6000000000000005,3,182.75784921646118
4946,4.3,5,182.78671026229858
4947,4.9,1,182.81220698356628
4948,4.75,2,182.83765482902527
4949,4.6000000000000005,3,183.01379132270813
4950,4.6000000000000005,3,183.03787970542908
4951,3.85,8,183.06906867027283
4952,4.3,5,183.09978866577148
4953,4.449999999999999,4,183.1311113834381
4954,4.75,2,183.1560366153717
4955,-1.75,15,183.21055245399475
4956,4.449999999999999,4,183.24068403244019
4957,4.6000000000000005,3,183.26981449127197
4958,4.6000000000000005,3,183.29622387886047
4959,4.9,1,183.32708740234375
4960,3.6999999999999997,9,183.36654448509216
4961,4.6000000000000005,3,183.39284110069275
4962,4.0,7,183.42252898216248
4963,4.6000000000000005,3,183.45153832435608
4964,3.85,8,183.48520493507385
4965,4.15,6,183.52052283287048
4966,3.85,8,183.5572748184204
4967,3.6999999999999997,9,183.60086941719055
4968,4.6000000000000005,3,183.62746453285217
4969,4.449999999999999,4,183.661447763443
4970,3.6999999999999997,9,183.70615482330322
4971,4.9,1,183.73726439476013
4972,4.449999999999999,4,183.76934504508972
4973,4.75,2,183.80272507667542
4974,4.449999999999999,4,183.83465933799744
4975,4.6000000000000005,3,183.86600589752197
4976,4.15,6,183.89751076698303
4977,4.9,1,183.92520713806152
4978,4.75,2,183.9529309272766
4979,4.449999999999999,4,183.98703360557556
4980,4.0,7,184.02440881729126
4981,4.75,2,184.0555624961853
4982,4.0,7,184.0877594947815
4983,4.15,6,184.11642909049988
4984,4.449999999999999,4,184.14534544944763
4985,3.55,10,184.18323683738708
4986,4.0,7,184.2183620929718
4987,4.15,6,184.2515823841095
4988,3.55,10,184.28794503211975
4989,4.75,2,184.3151409626007
4990,4.3,5,184.34511995315552
4991,4.3,5,184.37882351875305
4992,4.0,7,184.41302132606506
4993,4.3,5,184.44223594665527
4994,3.6999999999999997,9,184.4815104007721
4995,4.75,2,184.50535321235657
4996,3.6999999999999997,9,184.54022812843323
4997,4.3,5,184.57118010520935
4998,-1.75,15,184.76095867156982
4999,4.75,2,184.7840006351471
5000,4.15,6,184.81505799293518
5001,4.15,6,184.84716153144836
5002,4.15,6,184.8747878074646
5003,3.85,8,184.90634512901306
5004,4.75,2,184.92997646331787
5005,4.15,6,184.95624542236328
5006,4.75,2,184.9839825630188
5007,4.6000000000000005,3,185.00823402404785
5008,4.9,1,185.03184723854065
5009,4.3,5,185.06952929496765
5010,4.0,7,185.10158824920654
5011,4.449999999999999,4,185.12742376327515
5012,4.15,6,185.16458749771118
5013,4.15,6,185.1998221874237
5014,4.15,6,185.23619747161865
5015,4.15,6,185.27031326293945
5016,3.6999999999999997,9,185.3046612739563
5017,4.75,2,185.3310010433197
5018,3.6999999999999997,9,185.3735852241516
5019,4.6000000000000005,3,185.4006063938141
5020,4.6000000000000005,3,185.42496299743652
5021,4.449999999999999,4,185.45829701423645
5022,4.3,5,185.49506330490112
5023,4.6000000000000005,3,185.52269387245178
5024,4.15,6,185.55986499786377
5025,4.0,7,185.6022629737854
5026,4.75,2,185.62689065933228
5027,4.449999999999999,4,185.65556287765503
5028,4.0,7,185.69545936584473
5029,4.3,5,185.73240685462952
5030,3.85,8,185.76648950576782
5031,4.75,2,185.7914924621582
5032,-1.75,15,185.8357858657837
5033,4.15,6,185.86900544166565
5034,4.3,5,185.8997323513031
5035,4.15,6,185.9306182861328
5036,4.75,2,185.9556224346161
5037,3.85,8,185.9899582862854
5038,-1.75,15,186.03462529182434
5039,3.6999999999999997,9,186.07186222076416
5040,3.6999999999999997,9,186.10554695129395
5041,4.9,1,186.13216614723206
5042,4.9,1,186.15492725372314
5043,4.75,2,186.183607339859
5044,4.75,2,186.2076075077057
5045,4.3,5,186.38087105751038
5046,3.4,11,186.4165382385254
5047,3.85,8,186.4471116065979
5048,4.15,6,186.47727632522583
5049,4.6000000000000005,3,186.5007197856903
5050,4.449999999999999,4,186.53025555610657
5051,4.3,5,186.56231570243835
5052,4.0,7,186.5940010547638
5053,-1.75,15,186.64272046089172
5054,-1.75,15,186.69428515434265
5055,3.85,8,186.72659587860107
5056,4.9,1,186.74814820289612
5057,4.15,6,186.78370881080627
5058,4.75,2,186.808762550354
5059,3.55,10,186.85102605819702
5060,4.75,2,186.8830897808075
5061,-3.6,13,186.92899823188782
5062,3.6999999999999997,9,186.96856212615967
5063,4.75,2,186.998042345047
5064,4.3,5,187.031578540802
5065,4.15,6,187.07312655448914
5066,4.75,2,187.09917187690735
5067,4.75,2,187.12501525878906
5068,4.0,7,187.16208219528198
5069,3.25,12,187.20284152030945
5070,-1.75,15,187.25042915344238
5071,4.15,6,187.28585815429688
5072,4.6000000000000005,3,187.3117778301239
5073,4.6000000000000005,3,187.3374161720276
5074,3.6999999999999997,9,187.37268137931824
5075,4.75,2,187.40128231048584
5076,4.3,5,187.43387603759766
5077,4.0,7,187.46398663520813
5078,4.449999999999999,4,187.49382519721985
5079,3.85,8,187.52671933174133
5080,4.9,1,187.55094170570374
5081,3.85,8,187.5837483406067
5082,4.75,2,187.60767722129822
5083,4.75,2,187.6322524547577
5084,4.15,6,187.66050910949707
5085,4.0,7,187.6937427520752
5086,4.6000000000000005,3,187.72133326530457
5087,4.0,7,187.9081106185913
5088,4.15,6,187.9423270225525
5089,4.6000000000000005,3,187.97135257720947
5090,3.6999999999999997,9,188.00495100021362
5091,4.75,2,188.02777338027954
5092,4.6000000000000005,3,188.05467104911804
5093,4.3,5,188.0804660320282
5094,4.15,6,188.1087794303894
5095,4.15,6,188.13986158370972
5096,3.85,8,188.17216801643372
5097,4.6000000000000005,3,188.20242500305176
5098,4.449999999999999,4,188.23334670066833
5099,4.449999999999999,4,188.26583194732666
5100,4.6000000000000005,3,188.296067237854
5101,4.75,2,188.32005906105042
5102,3.6999999999999997,9,188.3568615913391
5103,4.9,1,188.38706493377686
5104,4.75,2,188.41955494880676
5105,3.4,11,188.45890593528748
5106,4.0,7,188.4985795021057
5107,4.75,2,188.52606654167175
5108,4.75,2,188.55207800865173
5109,4.6000000000000005,3,188.5805790424347
5110,4.6000000000000005,3,188.6069359779358
5111,4.449999999999999,4,188.63783168792725
5112,4.75,2,188.66398310661316
5113,4.449999999999999,4,188.69262051582336
5114,4.449999999999999,4,188.72268271446228
5115,4.3,5,188.75347328186035
5116,4.449999999999999,4,188.78207874298096
5117,4.75,2,188.80946612358093
5118,3.6999999999999997,9,188.84553599357605
5119,4.6000000000000005,3,188.87123012542725
5120,4.449999999999999,4,188.89712047576904
5121,4.0,7,188.935373544693
5122,4.9,1,188.9578676223755
5123,3.85,8,188.98980045318604
5124,4.75,2,189.01625728607178
5125,4.449999999999999,4,189.04249262809753
5126,3.85,8,189.07362127304077
5127,-1.75,15,189.11783933639526
5128,4.6000000000000005,3,189.1469759941101
5129,4.6000000000000005,3,189.17530703544617
5130,3.85,8,189.20845699310303
5131,-3.25,6,189.2383279800415
5132,-3.2,5,189.2691683769226
5133,4.6000000000000005,3,189.2996072769165
5134,4.449999999999999,4,189.32585382461548
5135,3.6999999999999997,9,189.36456823349
5136,-1.75,15,189.4089949131012
5137,4.3,5,189.5892767906189
5138,3.85,8,189.62273502349854
5139,4.6000000000000005,3,189.65217328071594
5140,3.55,10,189.69026494026184
5141,4.449999999999999,4,189.7268579006195
5142,4.75,2,189.75260877609253
5143,3.55,10,189.7958595752716
5144,4.449999999999999,4,189.82403326034546
5145,4.75,2,189.85379076004028
5146,4.0,7,189.8869845867157
5147,3.55,10,189.92813372612
5148,4.6000000000000005,3,189.95385479927063
5149,4.3,5,189.98371958732605
5150,4.9,1,190.01609086990356
5151,4.15,6,190.05109882354736
5152,4.9,1,190.07400631904602
5153,3.25,12,190.1151487827301
5154,4.449999999999999,4,190.14400434494019
5155,3.6999999999999997,9,190.19477248191833
5156,3.1,13,190.24081206321716
5157,4.0,7,190.2841775417328
5158,3.6999999999999997,9,190.33363246917725
5159,4.6000000000000005,3,190.3651328086853
5160,3.85,8,190.40118145942688
5161,3.55,10,190.44453191757202
5162,3.6999999999999997,9,190.48054790496826
5163,4.9,1,190.50676107406616
5164,4.15,6,190.53594827651978
5165,4.15,6,190.56974339485168
5166,4.6000000000000005,3,190.59507131576538
5167,4.6000000000000005,3,190.61963081359863
5168,4.449999999999999,4,190.6499845981598
5169,4.3,5,190.6835331916809
5170,4.3,5,190.7115194797516
5171,4.449999999999999,4,190.7404534816742
5172,4.15,6,190.7732264995575
5173,3.55,10,190.80886125564575
5174,4.15,6,190.838534116745
5175,4.449999999999999,4,190.8662724494934
5176,3.55,10,190.90168118476868
5177,4.449999999999999,4,190.93233442306519
5178,4.3,5,190.95993995666504
5179,4.3,5,190.98672652244568
5180,3.1,13,191.17003750801086
5181,-3.2,5,191.20335578918457
5182,-1.75,15,191.2453236579895
5183,4.9,1,191.26818823814392
5184,4.0,7,191.29927253723145
5185,-3.45,10,191.3388319015503
5186,4.0,7,191.38484072685242
5187,4.75,2,191.41608715057373
5188,-3.35,8,191.46227478981018
5189,4.3,5,191.49771976470947
5190,4.75,2,191.52412056922913
5191,4.15,6,191.5560817718506
5192,4.3,5,191.58621859550476
5193,4.0,7,191.62399053573608
5194,4.75,2,191.6519787311554
5195,4.6000000000000005,3,191.67734599113464
5196,4.6000000000000005,3,191.70417022705078
5197,4.449999999999999,4,191.7416114807129
5198,4.0,7,191.78273272514343
5199,4.449999999999999,4,191.81357526779175
5200,4.6000000000000005,3,191.84197759628296
5201,4.15,6,191.87533140182495
5202,4.449999999999999,4,191.9020130634308
5203,4.6000000000000005,3,191.92520689964294
5204,4.75,2,191.94882202148438
5205,4.3,5,191.9764952659607
5206,4.75,2,191.99905586242676
5207,3.25,12,192.03784251213074
5208,4.3,5,192.06749415397644
5209,3.6999999999999997,9,192.1025094985962
5210,4.6000000000000005,3,192.12797331809998
5211,-1.75,15,192.17339658737183
5212,4.3,5,192.2028031349182
5213,4.6000000000000005,3,192.23086261749268
5214,3.85,8,192.26517534255981
5215,4.3,5,192.29480981826782
5216,4.0,7,192.32636308670044
5217,4.0,7,192.35905528068542
5218,4.6000000000000005,3,192.38672733306885
5219,4.6000000000000005,3,192.4116930961609
5220,4.15,6,192.44908928871155
5221,3.4,11,192.496835231781
5222,4.6000000000000005,3,192.52555799484253
5223,4.6000000000000005,3,192.55438590049744
5224,4.75,2,192.58085417747498
5225,4.449999999999999,4,192.60745286941528
5226,4.449999999999999,4,192.6387665271759
5227,4.15,6,192.82058453559875
5228,4.75,2,192.8465278148651
5229,3.55,10,192.8842420578003
5230,4.9,1,192.90934109687805
5231,4.75,2,192.93426394462585
5232,3.1,13,192.97680735588074
5233,3.85,8,193.01213383674622
5234,4.449999999999999,4,193.0439248085022
5235,4.449999999999999,4,193.07183074951172
5236,4.3,5,193.10265254974365
5237,3.4,11,193.1445825099945
5238,4.449999999999999,4,193.17226791381836
5239,4.3,5,193.20775389671326
5240,4.6000000000000005,3,193.23755741119385
5241,4.9,1,193.2631630897522
5242,4.449999999999999,4,193.30133199691772
5243,3.6999999999999997,9,193.33778977394104
5244,4.0,7,193.3720076084137
5245,4.3,5,193.40467190742493
5246,3.6999999999999997,9,193.44025182724
5247,-1.75,15,193.49221301078796
5248,4.75,2,193.521799325943
5249,3.85,8,193.5562298297882
5250,4.6000000000000005,3,193.5837917327881
5251,3.55,10,193.62517976760864
5252,4.75,2,193.65417313575745
5253,4.6000000000000005,3,193.68889617919922
5254,4.449999999999999,4,193.72511982917786
5255,3.55,10,193.7665684223175
5256,4.15,6,193.80032539367676
5257,3.55,10,193.83958983421326
5258,3.4,11,193.88460850715637
5259,4.6000000000000005,3,193.9132695198059
5260,4.3,5,193.9475486278534
5261,4.0,7,193.97970867156982
5262,3.4,11,194.0189254283905
5263,4.449999999999999,4,194.04700255393982
5264,4.0,7,194.0786919593811
5265,4.6000000000000005,3,194.10415863990784
5266,3.6999999999999997,9,194.14017796516418
5267,4.0,7,194.1730239391327
5268,3.4,11,194.36586666107178
5269,4.75,2,194.38813018798828
5270,4.0,7,194.41865134239197
5271,3.6999999999999997,9,194.45462894439697
5272,3.55,10,194.4949460029602
5273,4.15,6,194.52815341949463
5274,-3.2,5,194.56328630447388
5275,4.0,7,194.59764051437378
5276,4.449999999999999,4,194.63014101982117
5277,4.15,6,194.66663193702698
5278,4.75,2,194.69065952301025
5279,4.15,6,194.73155069351196
5280,3.85,8,194.76774144172668
5281,4.75,2,194.79793787002563
5282,4.3,5,194.82772374153137
5283,4.9,1,194.85137462615967
5284,4.6000000000000005,3,194.88155555725098
5285,3.25,12,194.9238841533661
5286,4.6000000000000005,3,194.95415806770325
5287,3.6999999999999997,9,194.9990258216858
5288,4.9,1,195.02701449394226
5289,3.85,8,195.0602104663849
5290,-3.1,3,195.087012052536
5291,4.9,1,195.11326694488525
5292,4.0,7,195.14564752578735
5293,4.0,7,195.1780424118042
